Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
0.06,0.0443591,75.8,109,90,60.2,7.93,3.10,521.720,3.00,17.65,0.980,36.9
0.12,0.0443591,75.8,109,90,60.2,7.93,3.08,521.720,3.04,17.65,0.980,36.9
0.16,0.0443591,75.8,109,90,60.2,7.93,3.07,521.720,3.06,17.65,0.980,36.9
0.22,0.0443591,75.8,109,90,60.2,7.93,3.07,521.720,3.09,17.65,0.980,36.9
0.26,0.0443591,75.8,109,90,60.2,7.93,3.07,521.720,3.11,17.65,0.980,36.9
0.32,0.0443622,75.8,109,90,60.2,7.93,3.09,521.720,3.13,17.65,0.980,36.9
0.36,0.0443622,75.8,109,90,60.2,7.93,3.10,521.720,3.15,17.65,0.980,36.9
0.42,0.0443622,75.8,109,90,60.2,7.93,3.11,521.720,3.18,17.65,0.980,36.9
0.46,0.0443622,75.8,109,90,60.2,7.93,3.12,521.720,3.19,17.65,0.980,36.9
0.52,0.0443622,75.8,109,90,60.2,7.93,3.14,521.720,3.22,17.65,0.980,36.9
0.56,0.0443622,75.8,109,90,60.2,7.93,3.13,521.720,3.23,17.65,0.980,36.9
0.62,0.0443622,75.8,109,90,60.2,7.93,3.10,521.720,3.25,17.65,0.980,36.9
0.66,0.0443622,75.8,109,90,60.2,7.93,3.09,521.720,3.26,17.65,0.980,36.9
0.72,0.0443622,75.8,109,90,60.2,7.93,3.07,521.720,3.23,17.65,0.980,36.9
0.76,0.0443622,75.8,109,90,60.2,7.93,3.07,521.720,3.19,17.65,0.980,36.9
0.82,0.0443622,75.8,109.3,90,60.2,7.95,3.07,521.720,3.13,17.65,0.980,36.9
0.86,0.0443578,75.8,109.3,90,60.2,7.95,3.08,521.720,3.08,17.65,0.980,36.9
0.92,0.0443578,75.8,109.3,90,60.2,7.95,3.10,521.720,3.01,17.65,0.980,36.9
0.96,0.0443578,75.8,109.3,90,60.2,7.95,3.11,521.720,2.97,17.65,0.980,36.9
1.02,0.0443578,75.8,109.3,90,60.2,7.95,3.12,521.720,2.92,17.65,0.980,36.9
1.06,0.0443578,75.8,109.3,90,60.2,7.95,3.13,521.720,2.89,17.65,0.980,36.9
1.12,0.0443578,75.8,109.3,90,60.2,7.95,3.13,521.720,2.86,17.65,0.980,36.9
1.16,0.0443578,75.8,109.3,90,60.2,7.95,3.11,521.720,2.84,17.65,0.980,36.9
1.22,0.0443578,75.8,109.3,90,60.2,7.95,3.09,521.720,2.81,17.65,0.980,36.9
1.26,0.0443578,75.8,109.3,90,60.2,7.95,3.08,521.720,2.80,17.65,0.980,36.9
1.32,0.0443578,75.8,109.3,90,60.2,7.95,3.07,521.720,2.78,17.65,0.980,36.9
1.36,0.0443578,75.8,109.3,90,60.2,7.95,3.07,521.720,2.77,17.65,0.980,36.9
1.42,0.0443568,75.8,109.3,90,60.2,7.95,3.08,521.720,2.76,17.65,0.980,36.9
1.46,0.0443568,75.8,109.3,90,60.2,7.95,3.09,521.720,2.76,17.65,0.980,36.9
1.52,0.0443568,75.8,109.3,90,60.2,7.95,3.11,521.720,2.75,17.65,0.980,36.9
1.56,0.0443568,75.8,109.3,90,60.2,7.95,3.12,521.720,2.75,17.65,0.980,36.9
1.62,0.0443568,75.8,109.3,90,60.2,7.95,3.13,521.720,2.74,17.65,0.980,36.9
1.66,0.0443568,75.8,109.3,90,60.2,7.95,3.13,521.720,2.74,17.65,0.980,36.9
1.72,0.0443568,75.8,109.3,90,60.2,7.95,3.11,521.720,2.74,17.65,0.980,36.9
1.76,0.0443568,75.8,109.3,90,60.2,7.95,3.09,521.720,2.74,17.65,0.980,36.9
1.82,0.0443568,75.8,109.3,90,60.2,7.95,3.08,521.720,2.74,17.65,0.980,36.9
1.86,0.0443568,75.8,109.3,90,60.2,7.95,3.07,521.720,2.74,17.65,0.980,36.9
1.92,0.0443568,75.8,109.3,90,60.2,7.95,3.07,521.720,2.73,17.65,0.980,36.9
1.96,0.0443568,75.8,109.2,90,60.2,7.95,3.07,521.720,2.73,17.65,0.980,36.9
2.02,0.0443524,75.8,109.2,90,60.2,7.95,3.09,521.720,2.73,17.65,0.980,36.9
2.06,0.0443524,75.8,109.2,90,60.2,7.95,3.10,521.720,2.73,17.65,0.980,36.9
2.12,0.0443524,75.8,109.2,90,60.2,7.95,3.12,521.720,2.73,17.65,0.980,36.9
2.16,0.0443524,75.8,109.2,90,60.2,7.95,3.13,521.720,2.73,17.65,0.980,36.9
2.22,0.0443524,75.8,109.2,90,60.2,7.95,3.13,521.720,2.73,17.65,0.980,36.9
2.26,0.0443524,75.8,109.2,90,60.2,7.95,3.12,521.720,2.73,17.65,0.980,36.9
2.32,0.0443524,75.8,109.2,90,60.2,7.95,3.09,521.720,2.73,17.65,0.980,36.9
2.36,0.0443524,75.8,109.2,90,60.2,7.95,3.08,521.720,2.73,17.65,0.980,36.9
2.42,0.0443524,75.8,109.2,90,60.2,7.95,3.07,521.720,2.73,17.65,0.980,36.9
2.46,0.0443524,75.8,109.2,90,60.2,7.95,3.06,521.720,2.73,17.65,0.980,36.9
2.52,0.0443524,75.8,109.2,90,60.2,7.95,3.07,521.720,2.73,17.65,0.980,36.9
2.56,0.0443481,75.8,109.2,90,60.2,7.95,3.08,521.720,2.73,17.65,0.980,36.9
2.62,0.0443481,75.8,109.2,90,60.2,7.95,3.10,521.720,2.73,17.65,0.980,36.9
2.66,0.0443481,75.8,109.2,90,60.2,7.95,3.11,521.720,2.73,17.65,0.980,36.9
2.72,0.0443481,75.8,109.2,90,60.2,7.95,3.13,521.720,2.73,17.65,0.980,36.9
2.76,0.0443481,75.8,109.2,90,60.2,7.95,3.14,521.720,2.73,17.65,0.980,36.9
2.82,0.0443481,75.8,109.2,90,60.2,7.95,3.12,521.720,2.73,17.65,0.980,36.9
2.86,0.0443481,75.8,109.2,90,60.2,7.95,3.10,521.720,2.73,17.65,0.980,36.9
2.92,0.0443481,75.8,109.2,90,60.2,7.95,3.08,521.720,2.73,17.65,0.980,36.9
2.96,0.0443481,75.8,109.2,90,60.2,7.95,3.07,521.768,2.74,17.65,0.980,36.9
3.02,0.0443481,75.8,109.2,90,60.2,7.95,3.06,521.768,2.76,17.65,0.980,36.9
3.06,0.0443481,75.8,109.2,90,60.2,7.95,3.07,521.768,2.77,17.65,0.980,36.9
3.12,0.0443457,75.8,109.2,90,60.2,7.95,3.08,521.768,2.81,17.65,0.980,36.9
3.16,0.0443457,75.8,109.2,90,60.2,7.95,3.09,521.768,2.83,17.65,0.980,36.9
3.22,0.0443457,75.8,109.2,90,60.2,7.95,3.11,521.768,2.86,17.65,0.980,36.9
3.26,0.0443457,75.8,109.2,90,60.2,7.95,3.12,521.768,2.89,17.65,0.980,36.9
3.32,0.0443457,75.8,109.2,90,60.2,7.95,3.14,521.768,2.92,17.65,0.980,36.9
3.36,0.0443457,75.8,109.2,90,60.2,7.95,3.12,521.768,2.95,17.65,0.980,36.9
3.42,0.0443457,75.8,109.2,90,60.2,7.95,3.10,521.768,2.98,17.65,0.980,36.9
3.46,0.0443457,75.8,109.2,90,60.2,7.95,3.09,521.768,3.00,17.65,0.980,36.9
3.52,0.0443457,75.8,109.2,90,60.2,7.95,3.07,521.768,3.04,17.65,0.980,36.9
3.56,0.0443457,75.8,109.2,90,60.2,7.95,3.07,521.768,3.06,17.65,0.980,36.9
3.62,0.0443457,75.8,109.2,90,60.2,7.95,3.07,521.768,3.09,17.65,0.980,36.9
3.66,0.0443457,75.8,109.2,90,60.2,7.95,3.08,521.768,3.11,17.65,0.980,36.9
3.72,0.0443457,75.8,109.2,90,60.2,7.95,3.09,521.768,3.13,17.65,0.980,36.9
3.76,0.0443457,75.8,109.2,90,60.2,7.95,3.11,521.768,3.15,17.65,0.980,36.9
3.82,0.0443457,75.8,109.2,90,60.2,7.95,3.12,521.768,3.18,17.65,0.980,36.9
3.86,0.0443457,75.8,109.2,90,60.2,7.95,3.13,521.768,3.19,17.65,0.980,36.9
3.92,0.0443457,75.8,109.2,90,60.2,7.95,3.12,521.768,3.22,17.65,0.980,36.9
3.96,0.0443457,75.8,109.2,90,60.2,7.95,3.11,521.768,3.23,17.65,0.980,36.9
4.02,0.0443457,75.8,109.2,90,60.2,7.95,3.09,521.768,3.25,17.65,0.980,36.9
4.06,0.0443457,75.8,109.2,90,60.2,7.95,3.08,521.768,3.26,17.65,0.980,36.9
4.12,0.0443457,75.8,109.2,90,60.2,7.95,3.07,521.768,3.23,17.65,0.980,36.9
4.16,0.0443457,75.8,109.2,90,60.2,7.95,3.07,521.768,3.19,17.65,0.980,36.9
4.22,0.0443459,75.8,109.2,90,60.2,7.95,3.08,521.768,3.13,17.65,0.980,36.9
4.26,0.0443459,75.8,109.2,90,60.2,7.95,3.09,521.768,3.08,17.65,0.980,36.9
4.32,0.0443459,75.8,109.2,90,60.2,7.95,3.10,521.768,3.01,17.65,0.980,36.9
4.36,0.0443459,75.8,109.2,90,60.2,7.95,3.12,521.768,2.97,17.65,0.980,36.9
4.42,0.0443459,75.8,109.2,90,60.2,7.95,3.13,521.768,2.92,17.65,0.980,36.9
4.46,0.0443459,75.8,109.2,90,60.2,7.95,3.13,521.768,2.89,17.65,0.980,36.9
4.52,0.0443459,75.8,109.2,90,60.2,7.95,3.11,521.768,2.86,17.65,0.980,36.9
4.56,0.0443459,75.8,109.2,90,60.2,7.95,3.09,521.768,2.84,17.65,0.980,36.9
4.62,0.0443459,75.8,109.2,90,60.2,7.95,3.08,521.768,2.81,17.65,0.980,36.9
4.66,0.0443459,75.8,109.2,90,60.2,7.95,3.07,521.768,2.80,17.65,0.980,36.9
4.72,0.0443459,75.8,109.2,90,60.2,7.95,3.07,521.768,2.78,17.65,0.980,36.9
4.76,0.0443459,75.8,109.2,90,60.2,7.95,3.07,521.768,2.77,17.65,0.980,36.9
4.82,0.044343,75.8,109.2,90,60.2,7.95,3.09,521.768,2.76,17.65,0.980,36.9
4.86,0.044343,75.8,109.2,90,60.2,7.95,3.10,521.768,2.76,17.65,0.980,36.9
4.92,0.044343,75.8,109.2,90,60.2,7.95,3.12,521.768,2.75,17.65,0.980,36.9
4.96,0.044343,75.8,109.2,90,60.2,7.95,3.13,521.768,2.75,17.65,0.980,36.9
5.02,0.044343,75.8,109.2,90,60.2,7.95,3.13,521.768,2.74,17.65,0.980,36.9
5.06,0.044343,75.8,109.2,90,60.2,7.95,3.12,521.768,2.74,17.65,0.980,36.9
5.12,0.044343,75.8,109.2,90,60.2,7.95,3.09,521.768,2.74,17.65,0.980,36.9
5.16,0.044343,75.8,109.2,90,60.2,7.95,3.08,521.768,2.74,17.65,0.980,36.9
5.22,0.044343,75.8,109.2,90,60.2,7.95,3.07,521.768,2.74,17.65,0.980,36.9
5.26,0.044343,75.8,109.2,90,60.2,7.95,3.06,521.768,2.74,17.65,0.980,36.9
5.32,0.044343,75.8,109.2,90,60.2,7.95,3.07,521.768,2.73,17.65,0.980,36.9
5.36,0.0443381,75.8,109.2,90,60.2,7.95,3.08,521.768,2.73,17.65,0.980,36.9
5.42,0.0443381,75.8,109.2,90,60.2,7.95,3.10,521.768,2.73,17.65,0.980,36.9
5.46,0.0443381,75.8,109.2,90,60.2,7.95,3.11,521.768,2.73,17.65,0.980,36.9
5.52,0.0443381,75.8,109.2,90,60.2,7.95,3.13,521.768,2.73,17.65,0.980,36.9
5.56,0.0443381,75.8,109.2,90,60.2,7.95,3.14,521.768,2.73,17.65,0.980,36.9
5.62,0.0443381,75.8,109.2,90,60.2,7.95,3.12,521.768,2.73,17.65,0.980,36.9
5.66,0.0443381,75.8,109.2,90,60.2,7.95,3.10,521.768,2.73,17.65,0.980,36.9
5.72,0.0443381,75.8,109.2,90,60.2,7.95,3.08,521.768,2.73,17.65,0.980,36.9
5.76,0.0443381,75.8,109.2,90,60.2,7.95,3.07,521.768,2.73,17.65,0.980,36.9
5.82,0.0443381,75.8,109.2,90,60.2,7.95,3.06,521.768,2.73,17.65,0.980,36.9
5.86,0.0443381,75.8,109.2,90,60.2,7.95,3.07,521.768,2.73,17.65,0.980,36.9
5.92,0.0443338,75.8,109.2,90,60.2,7.95,3.08,521.768,2.73,17.65,0.980,36.9
5.96,0.0443338,75.8,109.2,90,60.2,7.95,3.09,521.768,2.73,17.65,0.980,36.9
6.02,0.0443338,75.8,109.2,90,60.2,7.95,3.11,521.768,2.73,17.65,0.980,36.9
6.06,0.0443338,75.8,109.2,90,60.2,7.95,3.12,521.768,2.73,17.65,0.980,36.9
6.12,0.0443338,75.8,109.2,90,60.2,7.95,3.14,521.768,2.73,17.65,0.980,36.9
6.16,0.0443338,75.8,109.2,90,60.2,7.95,3.12,521.768,2.73,17.65,0.980,36.9
6.22,0.0443338,75.8,109.2,90,60.2,7.95,3.10,521.768,2.73,17.65,0.980,36.9
6.26,0.0443338,75.8,109.2,90,60.2,7.95,3.09,521.768,2.73,17.65,0.980,36.9
6.32,0.0443338,75.8,109.2,90,60.2,7.95,3.07,521.768,2.73,17.65,0.980,36.9
6.36,0.0443338,75.8,109.2,90,60.2,7.95,3.07,521.820,2.74,17.65,0.980,36.9
6.42,0.0443338,75.8,109.2,90,60.2,7.95,3.07,521.820,2.76,17.65,0.980,36.9
6.46,0.0443319,75.8,109.2,90,60.2,7.95,3.08,521.820,2.77,17.65,0.980,36.9
6.52,0.0443319,75.8,109.2,90,60.2,7.95,3.09,521.820,2.81,17.65,0.980,36.9
6.56,0.0443319,75.8,109.2,90,60.2,7.95,3.10,521.820,2.83,17.65,0.980,36.9
6.62,0.0443319,75.8,109.2,90,60.2,7.95,3.12,521.820,2.86,17.65,0.980,36.9
6.66,0.0443319,75.8,109.2,90,60.2,7.95,3.13,521.820,2.89,17.65,0.980,36.9
6.72,0.0443319,75.8,109.2,90,60.2,7.95,3.12,521.820,2.92,17.65,0.980,36.9
6.76,0.0443319,75.8,109.2,90,60.2,7.95,3.11,521.820,2.95,17.65,0.980,36.9
6.82,0.0443319,75.8,109.2,90,60.2,7.95,3.09,521.820,2.98,17.65,0.980,36.9
6.86,0.0443319,75.8,109.2,90,60.2,7.95,3.08,521.820,3.00,17.65,0.980,36.9
6.92,0.0443319,75.8,109.2,90,60.2,7.95,3.07,521.820,3.04,17.65,0.980,36.9
6.96,0.0443319,75.8,109.2,90,60.2,7.95,3.07,521.820,3.06,17.65,0.980,36.9
7.02,0.0443329,75.8,109.2,90,60.2,7.95,3.08,521.820,3.09,17.65,0.980,36.9
7.06,0.0443329,75.8,109.2,90,60.2,7.95,3.09,521.820,3.11,17.65,0.980,36.9
7.12,0.0443329,75.8,109.2,90,60.2,7.95,3.10,521.820,3.13,17.65,0.980,36.9
7.16,0.0443329,75.8,109.2,90,60.2,7.95,3.12,521.820,3.15,17.65,0.980,36.9
7.22,0.0443329,75.8,109.2,90,60.2,7.95,3.13,521.820,3.18,17.65,0.980,36.9
7.26,0.0443329,75.8,109.2,90,60.2,7.95,3.13,521.820,3.19,17.65,0.980,36.9
7.32,0.0443329,75.8,109.2,90,60.2,7.95,3.11,521.820,3.22,17.65,0.980,36.9
7.36,0.0443329,75.8,109.2,90,60.2,7.95,3.09,521.820,3.23,17.65,0.980,36.9
7.42,0.0443329,75.8,109.2,90,60.2,7.95,3.08,521.820,3.25,17.65,0.980,36.9
7.46,0.0443329,75.8,109.2,90,60.2,7.95,3.07,521.820,3.26,17.65,0.980,36.9
7.52,0.0443329,75.8,109.2,90,60.2,7.95,3.07,521.820,3.23,17.65,0.980,36.9
7.56,0.0443329,75.8,109.2,90,60.2,7.95,3.07,521.820,3.19,17.65,0.980,36.9
7.62,0.0443345,75.8,109.2,90,60.2,7.95,3.09,521.820,3.12,17.65,0.980,36.9
7.66,0.0443345,75.8,109.2,90,60.2,7.95,3.10,521.820,3.08,17.65,0.980,36.9
7.72,0.0443345,75.8,109.2,90,60.2,7.95,3.12,521.820,3.01,17.65,0.980,36.9
7.76,0.0443345,75.8,109.2,90,60.2,7.95,3.13,521.820,2.97,17.65,0.980,36.9
7.82,0.0443345,75.8,109.2,90,60.2,7.95,3.13,521.820,2.92,17.65,0.980,36.9
7.86,0.0443345,75.8,109.2,90,60.2,7.95,3.12,521.820,2.89,17.65,0.980,36.9
7.92,0.0443345,75.8,109.2,90,60.2,7.95,3.09,521.820,2.86,17.65,0.980,36.9
7.96,0.0443345,75.8,109.2,90,60.2,7.95,3.08,521.820,2.84,17.65,0.980,36.9
8.02,0.0443345,75.8,109.2,90,60.2,7.95,3.07,521.820,2.81,17.65,0.980,36.9
8.06,0.0443345,75.8,109.2,90,60.2,7.95,3.06,521.820,2.80,17.65,0.980,36.9
8.12,0.0443345,75.8,109.2,90,60.2,7.95,3.07,521.820,2.78,17.65,0.980,36.9
8.16,0.0443331,75.8,109.2,90,60.2,7.95,3.08,521.820,2.77,17.65,0.980,36.9
8.22,0.0443331,75.8,109.2,90,60.2,7.95,3.10,521.820,2.76,17.65,0.980,36.9
8.26,0.0443331,75.8,109.2,90,60.2,7.95,3.11,521.820,2.76,17.65,0.980,36.9
8.32,0.0443331,75.8,109.2,90,60.2,7.95,3.13,521.820,2.75,17.65,0.980,36.9
8.36,0.0443331,75.8,109.2,90,60.2,7.95,3.14,521.820,2.75,17.65,0.980,36.9
8.42,0.0443331,75.8,109.2,90,60.2,7.95,3.12,521.820,2.74,17.65,0.980,36.9
8.46,0.0443331,75.8,109.2,90,60.2,7.95,3.10,521.820,2.74,17.65,0.980,36.9
8.52,0.0443331,75.8,109.2,90,60.2,7.95,3.08,521.820,2.74,17.65,0.980,36.9
8.56,0.0443331,75.8,109.2,90,60.2,7.95,3.07,521.820,2.74,17.65,0.980,36.9
8.62,0.0443331,75.8,109.2,90,60.2,7.95,3.06,521.820,2.74,17.65,0.980,36.9
8.66,0.0443331,75.8,109.2,90,60.2,7.95,3.07,521.820,2.74,17.65,0.980,36.9
8.72,0.0443296,75.8,109.2,90,60.2,7.95,3.08,521.820,2.73,17.65,0.980,36.9
8.76,0.0443296,75.8,109.2,90,60.2,7.95,3.09,521.820,2.73,17.65,0.980,36.9
8.82,0.0443296,75.8,109.2,90,60.2,7.95,3.11,521.820,2.73,17.65,0.980,36.9
8.86,0.0443296,75.8,109.2,90,60.2,7.95,3.12,521.820,2.73,17.65,0.980,36.9
8.92,0.0443296,75.8,109.2,90,60.2,7.95,3.14,521.820,2.73,17.65,0.980,36.9
8.96,0.0443296,75.8,109.2,90,60.2,7.95,3.12,521.820,2.73,17.65,0.980,36.9
9.02,0.0443296,75.8,109.2,90,60.2,7.95,3.10,521.820,2.73,17.65,0.980,36.9
9.06,0.0443296,75.8,109.2,90,60.2,7.95,3.09,521.820,2.73,17.65,0.980,36.9
9.12,0.0443296,75.8,109.2,90,60.2,7.95,3.07,521.820,2.73,17.65,0.980,36.9
9.16,0.0443296,75.8,109.2,90,60.2,7.95,3.07,521.820,2.73,17.65,0.980,36.9
9.22,0.0443296,75.8,109.2,90,60.2,7.95,3.07,521.820,2.73,17.65,0.980,36.9
9.26,0.0443265,75.8,109.2,90,60.2,7.95,3.08,521.820,2.73,17.65,0.980,36.9
9.32,0.0443265,75.8,109.2,90,60.2,7.95,3.09,521.820,2.73,17.65,0.980,36.9
9.36,0.0443265,75.8,109.2,90,60.2,7.95,3.10,521.820,2.73,17.65,0.980,36.9
9.42,0.0443265,75.8,109.2,90,60.2,7.95,3.12,521.820,2.73,17.65,0.980,36.9
9.46,0.0443265,75.8,109.2,90,60.2,7.95,3.13,521.820,2.73,17.65,0.980,36.9
9.52,0.0443265,75.8,109.2,90,60.2,7.95,3.12,521.820,2.73,17.65,0.980,36.9
9.56,0.0443265,75.8,109.2,90,60.2,7.95,3.11,521.820,2.73,17.65,0.980,36.9
9.62,0.0443265,75.8,109.2,90,60.2,7.95,3.09,521.820,2.73,17.65,0.980,36.9
9.66,0.0443265,75.8,109.2,90,60.2,7.95,3.08,521.820,2.73,17.65,0.980,36.9
9.72,0.0443265,75.8,109.2,90,60.2,7.95,3.07,521.820,2.73,17.65,0.980,36.9
9.76,0.0443265,75.8,109.2,90,60.2,7.95,3.07,521.875,2.74,17.65,0.980,36.9
9.82,0.0443256,75.8,109.2,90,60.2,7.95,3.08,521.875,2.76,17.65,0.980,36.9
9.86,0.0443256,75.8,109.2,90,60.2,7.95,3.09,521.875,2.77,17.65,0.980,36.9
9.92,0.0443256,75.8,109.2,90,60.2,7.95,3.10,521.875,2.81,17.65,0.980,36.9
9.96,0.0443256,75.8,109.2,90,60.2,7.95,3.12,521.875,2.83,17.65,0.980,36.9
10.02,0.0443256,75.8,109.2,90,60.2,7.95,3.13,521.875,2.86,17.65,0.980,36.9
10.06,0.0443256,75.8,109.2,90,60.2,7.95,3.13,521.875,2.89,17.65,0.980,36.9
10.12,0.0443256,75.8,109.2,90,60.2,7.95,3.11,521.875,2.93,17.65,0.980,36.9
10.16,0.0443256,75.8,109.2,90,60.2,7.95,3.09,521.875,2.95,17.65,0.980,36.9
10.22,0.0443256,75.8,109.2,90,60.2,7.95,3.08,521.875,2.98,17.65,0.980,36.9
10.26,0.0443256,75.8,109.2,90,60.2,7.95,3.07,521.875,3.01,17.65,0.980,36.9
10.32,0.0443256,75.8,109.2,90,60.2,7.95,3.07,521.875,3.04,17.65,0.980,36.9
10.36,0.0443256,75.8,109.2,90,60.2,7.95,3.07,521.875,3.06,17.65,0.980,36.9
10.42,0.0443275,75.8,109.2,90,60.2,7.95,3.09,521.875,3.09,17.65,0.980,36.9
10.46,0.0443275,75.8,109.2,90,60.2,7.95,3.10,521.875,3.11,17.65,0.980,36.9
10.52,0.0443275,75.8,109.2,90,60.2,7.95,3.12,521.875,3.14,17.65,0.980,36.9
10.56,0.0443275,75.8,109.2,90,60.2,7.95,3.13,521.875,3.16,17.65,0.980,36.9
10.62,0.0443275,75.8,109.2,90,60.2,7.95,3.13,521.875,3.18,17.65,0.980,36.9
10.66,0.0443275,75.8,109.2,90,60.2,7.95,3.12,521.875,3.20,17.65,0.980,36.9
10.72,0.0443275,75.8,109.2,90,60.2,7.95,3.09,521.875,3.22,17.65,0.980,36.9
10.76,0.0443275,75.8,109.2,90,60.2,7.95,3.08,521.875,3.24,17.65,0.980,36.9
10.82,0.0443275,75.8,109.2,90,60.2,7.95,3.07,521.875,3.26,17.65,0.980,36.9
10.86,0.0443275,75.8,109.2,90,60.2,7.95,3.06,521.875,3.26,17.65,0.980,36.9
10.92,0.0443275,75.8,109.2,90,60.2,7.95,3.07,521.875,3.25,17.65,0.980,36.9
10.96,0.0443301,75.8,109.2,90,60.2,7.95,3.08,521.875,3.24,17.65,0.980,36.9
11.02,0.0443301,75.8,109.2,90,60.2,7.95,3.10,521.875,3.23,17.65,0.980,36.9
11.06,0.0443301,75.8,109.2,90,60.2,7.95,3.11,521.875,3.23,17.65,0.980,36.9
11.12,0.0443301,75.8,109.2,90,60.2,7.95,3.13,521.875,3.21,17.65,0.980,36.9
11.16,0.0443301,75.8,109.2,90,60.2,7.95,3.14,521.875,3.20,17.65,0.980,36.9
11.22,0.0443301,75.8,109.2,90,60.2,7.95,3.12,521.875,3.19,17.65,0.980,36.9
11.26,0.0443301,75.8,109.2,90,60.2,7.95,3.10,521.875,3.18,17.65,0.980,36.9
11.32,0.0443301,75.8,109.2,90,60.2,7.95,3.08,521.875,3.16,17.65,0.980,36.9
11.36,0.0443301,75.8,109.2,90,60.2,7.95,3.07,521.875,3.15,17.65,0.980,36.9
11.42,0.0443301,75.8,109.2,90,60.2,7.95,3.06,521.875,3.14,17.65,0.980,36.9
11.46,0.0443301,75.8,109.2,90,60.2,7.95,3.07,521.875,3.13,17.65,0.980,36.9
11.52,0.04433,75.8,109.2,90,60.2,7.95,3.08,521.875,3.11,17.65,0.980,36.9
11.56,0.04433,75.8,109.2,90,60.2,7.95,3.09,521.875,3.11,17.65,0.980,36.9
11.62,0.04433,75.8,109.2,90,60.2,7.95,3.11,521.875,3.09,17.65,0.980,36.9
11.66,0.04433,75.8,109.2,90,60.2,7.95,3.12,521.875,3.08,17.65,0.980,36.9
11.72,0.04433,75.8,109.2,90,60.2,7.95,3.14,521.875,3.07,17.65,0.980,36.9
11.76,0.04433,75.8,109.2,90,60.2,7.95,3.12,521.875,3.06,17.65,0.980,36.9
11.82,0.04433,75.8,109.2,90,60.2,7.95,3.10,521.875,3.05,17.65,0.980,36.9
11.86,0.04433,75.8,109.2,90,60.2,7.95,3.09,521.875,3.04,17.65,0.980,36.9
11.92,0.04433,75.8,109.2,90,60.2,7.95,3.08,521.875,3.03,17.65,0.980,36.9
11.96,0.04433,75.8,109.2,90,60.2,7.95,3.07,521.875,3.02,17.65,0.980,36.9
12.02,0.04433,75.8,109.2,90,60.2,7.95,3.07,521.875,3.01,17.65,0.980,36.9
12.06,0.0443277,75.8,109.2,90,60.2,7.95,3.08,521.875,3.00,17.65,0.980,36.9
12.12,0.0443277,75.8,109.2,90,60.2,7.95,3.10,521.875,2.99,17.65,0.980,36.9
12.16,0.0443277,75.8,109.2,90,60.2,7.95,3.11,521.875,2.99,17.65,0.980,36.9
12.22,0.0443277,75.8,109.2,90,60.2,7.95,3.12,521.875,2.98,17.65,0.980,36.9
12.26,0.0443277,75.8,109.2,90,60.2,7.95,3.13,521.875,2.97,17.65,0.980,36.9
12.32,0.0443277,75.8,109.2,90,60.2,7.95,3.13,521.875,2.96,17.65,0.980,36.9
12.36,0.0443277,75.8,109.2,90,60.2,7.95,3.11,521.875,2.96,17.65,0.980,36.9
12.42,0.0443277,75.8,109.2,90,60.2,7.95,3.10,521.875,2.95,17.65,0.980,36.9
12.46,0.0443277,75.8,109.2,90,60.2,7.95,3.09,521.875,2.94,17.65,0.980,36.9
12.52,0.0443277,75.8,109.2,90,60.2,7.95,3.08,521.875,2.93,17.65,0.980,36.9
12.56,0.0443277,75.8,109.2,90,60.2,7.95,3.08,521.875,2.93,17.65,0.980,36.9
12.62,0.0443249,75.8,109.2,90,60.2,7.95,3.09,521.875,2.92,17.65,0.980,36.9
12.66,0.0443249,75.8,109.2,90,60.2,7.95,3.10,521.875,2.92,17.65,0.980,36.9
12.72,0.0443249,75.8,109.2,90,60.2,7.95,3.12,521.875,2.91,17.65,0.980,36.9
12.76,0.0443249,75.8,109.2,90,60.2,7.95,3.13,521.875,2.91,17.65,0.980,36.9
12.82,0.0443249,75.8,109.2,90,60.2,7.95,3.14,521.875,2.90,17.65,0.980,36.9
12.86,0.0443249,75.8,109.2,90,60.2,7.95,3.15,521.875,2.89,17.65,0.980,36.9
12.92,0.0443249,75.8,109.2,90,60.2,7.95,3.13,521.875,2.89,17.65,0.980,36.9
12.96,0.0443249,75.8,109.2,90,60.2,7.95,3.11,521.875,2.88,17.65,0.980,36.9
13.02,0.0443249,75.8,109.2,90,60.2,7.95,3.10,521.875,2.88,17.65,0.980,36.9
13.06,0.0443249,75.8,109.2,90,60.2,7.95,3.09,521.875,2.88,17.65,0.980,36.9
13.12,0.0443249,75.8,109.2,90,60.2,7.95,3.09,521.875,2.87,17.65,0.980,36.9
13.16,0.0443249,75.8,109.2,90,60.2,7.94,3.10,521.875,2.87,17.65,0.980,36.9
13.22,0.0443349,75.8,109.2,90,60.2,7.94,3.11,521.875,2.87,17.65,0.980,36.9
13.26,0.0443349,75.8,109.2,90,60.2,7.94,3.12,521.875,2.86,17.65,0.980,36.9
13.32,0.0443349,75.8,109.2,90,60.2,7.94,3.14,391.569,2.87,16.85,0.980,36.9
13.36,0.0443349,75.8,109.2,90,60.2,7.94,3.15,391.569,2.88,16.85,0.980,36.9
